Date,Open,High,Low,Close,Adj Close,Volume
2015-12-08,8.149999618530273,8.47249984741211,8.067500114440918,8.4350004196167,6.5098772048950195,11211200
2015-12-09,8.27750015258789,8.507499694824219,8.100000381469727,8.109999656677246,6.259052753448486,10329200
2015-12-10,8.137499809265137,8.225000381469727,7.867499828338623,8.0024995803833,6.176086902618408,16325600
2015-12-11,7.554999828338623,7.837500095367432,7.485000133514404,7.5,5.788272857666016,26372000
2015-12-14,7.5,7.664999961853027,7.429999828338623,7.567500114440918,5.840367317199707,11758000
2015-12-15,7.684999942779541,7.787499904632568,7.599999904632568,7.635000228881836,5.892461776733398,10153200
2015-12-16,7.704999923706055,7.75,7.53000020980835,7.639999866485596,5.89631986618042,8740400
2015-12-17,7.639999866485596,7.677499771118164,7.262499809265137,7.262499809265137,5.604978084564209,9117600
2015-12-18,7.230000019073486,7.235000133514404,6.974999904632568,7.190000057220459,5.54902458190918,22410000
2015-12-21,7.132500171661377,7.275000095367432,7.012499809265137,7.1875,5.547095775604248,13672800
2015-12-22,7.224999904632568,7.224999904632568,7.039999961853027,7.150000095367432,5.518153190612793,12263600
2015-12-23,7.199999809265137,7.232500076293945,7.065000057220459,7.1875,5.547095775604248,11113200
2015-12-24,7.15500020980835,7.199999809265137,7.070000171661377,7.09250020980835,5.473776340484619,3476000
2015-12-28,7.09250020980835,7.235000133514404,7.034999847412109,7.117499828338623,5.493071556091309,9301600
2015-12-29,7.15500020980835,7.199999809265137,7.082499980926514,7.107500076293945,5.485353469848633,8161600
2015-12-30,7.09250020980835,7.235000133514404,7.059999942779541,7.119999885559082,5.495000839233398,5753200
2015-12-31,7.107500076293945,7.215000152587891,7.007500171661377,7.010000228881836,5.410106182098389,6784000
2016-01-04,6.760000228881836,7.114999771118164,6.752500057220459,7.077499866485596,5.46220064163208,17321600
2016-01-05,7.147500038146973,7.252500057220459,7.014999866485596,7.192500114440918,5.5509538650512695,13666400
2016-01-06,7.057499885559082,7.184999942779541,6.860000133514404,7.09250020980835,5.473776340484619,15025600
2016-01-07,7.03000020980835,7.192500114440918,6.934999942779541,7.112500190734863,5.489212512969971,10651200
2016-01-08,7.175000190734863,7.197500228881836,7.010000228881836,7.09250020980835,5.473776340484619,10796800
2016-01-11,7.082499980926514,7.387499809265137,6.997499942779541,7.34499979019165,5.668649196624756,13026800
2016-01-12,7.237500190734863,7.304999828338623,6.577499866485596,6.96999979019165,5.379234790802002,32357600
2016-01-13,6.927499771118164,6.954999923706055,6.619999885559082,6.735000133514404,5.197870254516602,11686400
2016-01-14,6.855000019073486,6.855000019073486,6.295000076293945,6.394999980926514,4.935468673706055,18357600
2016-01-15,6.264999866485596,6.485000133514404,6.212500095367432,6.409999847412109,4.9470438957214355,12750800
2016-01-19,6.489999771118164,6.494999885559082,6.262499809265137,6.377500057220459,4.921962261199951,11138000
2016-01-20,6.302499771118164,6.362500190734863,6.082499980926514,6.297500133514404,4.8602190017700195,8945200
2016-01-21,6.297500133514404,6.485000133514404,6.287499904632568,6.322500228881836,4.879514694213867,8473200
2016-01-22,6.432499885559082,6.507500171661377,6.357500076293945,6.417500019073486,4.9528326988220215,7054400
2016-01-25,6.400000095367432,6.492499828338623,6.227499961853027,6.264999866485596,4.835137367248535,5780800
2016-01-26,6.337500095367432,6.619999885559082,6.284999847412109,6.514999866485596,5.028079986572266,11076000
2016-01-27,6.559999942779541,6.695000171661377,6.454999923706055,6.537499904632568,5.045444488525391,8011600
2016-01-28,6.622499942779541,6.652500152587891,6.417500019073486,6.427499771118164,4.960549354553223,5595600
2016-01-29,6.440000057220459,6.5625,6.402500152587891,6.552499771118164,5.057020664215088,9271200
2016-02-01,6.550000190734863,6.715000152587891,6.462500095367432,6.702499866485596,5.172785758972168,11149200
2016-02-02,6.65749979019165,6.677499771118164,6.397500038146973,6.480000019073486,5.001067638397217,7362400
2016-02-03,6.527500152587891,6.570000171661377,6.1875,6.542500019073486,5.0493035316467285,8893600
2016-02-04,6.514999866485596,6.797500133514404,6.34499979019165,6.752500057220459,5.2113752365112305,8000800
2016-02-05,6.752500057220459,6.795000076293945,6.607500076293945,6.707499980926514,5.176645278930664,6183200
2016-02-08,6.637499809265137,6.989999771118164,6.625,6.972499847412109,5.381164073944092,11779200
2016-02-09,6.912499904632568,6.96999979019165,6.677499771118164,6.78000020980835,5.232598781585693,13147200
2016-02-10,6.800000190734863,6.822500228881836,6.65500020980835,6.662499904632568,5.141915798187256,5480400
2016-02-11,6.612500190734863,6.737500190734863,6.534999847412109,6.667500019073486,5.145774841308594,5918800
2016-02-12,6.692500114440918,6.84499979019165,6.574999809265137,6.744999885559082,5.205585956573486,10327200
2016-02-16,6.832499980926514,7.012499809265137,6.722499847412109,7.0,5.402388572692871,5744000
2016-02-17,7.054999828338623,7.25,6.989999771118164,7.184999942779541,5.545165538787842,6689600
2016-02-18,7.199999809265137,7.449999809265137,7.167500019073486,7.309999942779541,5.641636848449707,11048000
2016-02-19,7.304999828338623,7.304999828338623,6.945000171661377,7.047500133514404,5.439047336578369,8530000
2016-02-22,7.132500171661377,7.40749979019165,7.107500076293945,7.302499771118164,5.635848522186279,6722400
2016-02-23,7.400000095367432,7.465000152587891,7.244999885559082,7.360000133514404,5.680225372314453,5059600
2016-02-24,7.355000019073486,7.474999904632568,7.065000057220459,7.472499847412109,5.767049312591553,6416800
2016-02-25,7.400000095367432,7.514999866485596,7.327499866485596,7.489999771118164,5.780555248260498,6115600
2016-02-26,7.527500152587891,7.652500152587891,7.482500076293945,7.635000228881836,5.892461776733398,6775600
2016-02-29,7.610000133514404,7.772500038146973,7.505000114440918,7.704999923706055,5.94648551940918,9401600
2016-03-01,7.762499809265137,7.809999942779541,7.622499942779541,7.735000133514404,5.969638824462891,8520400
2016-03-02,7.71999979019165,7.920000076293945,7.289999961853027,7.822500228881836,6.037168502807617,16452400
2016-03-03,7.840000152587891,8.237500190734863,7.820000171661377,8.177499771118164,6.311147212982178,14196000
2016-03-04,8.067500114440918,8.140000343322754,7.797500133514404,7.807499885559082,6.09453010559082,10121600
2016-03-07,7.757500171661377,7.925000190734863,7.59499979019165,7.684999942779541,5.998907566070557,11321200
2016-03-08,7.722499847412109,7.747499942779541,7.452499866485596,7.53000020980835,5.877913475036621,9314000
2016-03-09,7.59499979019165,7.892499923706055,7.539999961853027,7.822500228881836,6.106240272521973,10378000
2016-03-10,7.832499980926514,7.832499980926514,7.485000133514404,7.610000133514404,5.940362453460693,8197200
2016-03-11,7.635000228881836,7.772500038146973,7.610000133514404,7.6875,6.000858306884766,6477200
2016-03-14,7.690000057220459,8.007499694824219,7.679999828338623,7.914999961853027,6.178444862365723,6921600
2016-03-15,7.877500057220459,7.932499885559082,7.492499828338623,7.695000171661377,6.006712436676025,8111600
2016-03-16,7.787499904632568,8.0024995803833,7.704999923706055,7.977499961853027,6.227232933044434,6249600
2016-03-17,8.045000076293945,8.055000305175781,7.752500057220459,7.840000152587891,6.119900703430176,12200800
2016-03-18,7.894999980926514,8.072500228881836,7.697500228881836,7.707499980926514,6.016470909118652,22170800
2016-03-21,7.730000019073486,7.914999961853027,7.512499809265137,7.712500095367432,6.020373821258545,13434800
2016-03-22,7.6875,7.697500228881836,7.502500057220459,7.545000076293945,5.889623641967773,8700000
2016-03-23,7.545000076293945,7.702499866485596,7.512499809265137,7.59250020980835,5.92670202255249,7876800
2016-03-24,7.585000038146973,7.625,7.402500152587891,7.567500114440918,5.907186508178711,17952400
2016-03-28,7.237500190734863,7.737500190734863,7.099999904632568,7.522500038146973,5.872060298919678,32988800
2016-03-29,7.545000076293945,7.982500076293945,7.5,7.877500057220459,6.149172306060791,15210000
2016-03-30,7.892499923706055,7.992499828338623,7.75,7.940000057220459,6.197959899902344,10088400
2016-03-31,7.96750020980835,8.107500076293945,7.917500019073486,7.932499885559082,6.192105293273926,8376000
2016-04-01,7.932499885559082,7.940000057220459,7.677499771118164,7.835000038146973,6.115996837615967,8540400
2016-04-04,7.847499847412109,7.855000019073486,7.677499771118164,7.732500076293945,6.035985946655273,5967200
2016-04-05,7.699999809265137,7.769999980926514,7.554999828338623,7.572500228881836,5.91109037399292,7004000
2016-04-06,7.5625,7.775000095367432,7.447500228881836,7.522500038146973,5.872060298919678,9206000
2016-04-07,7.527500152587891,7.552499771118164,7.25,7.28000020980835,5.682764530181885,14695600
2016-04-08,7.317500114440918,7.46750020980835,7.28000020980835,7.372499942779541,5.754969596862793,8490400
2016-04-11,7.434999942779541,7.65500020980835,7.429999828338623,7.46999979019165,5.83107852935791,8181200
2016-04-12,7.5,7.617499828338623,7.427499771118164,7.522500038146973,5.872060298919678,7840400
2016-04-13,7.5625,7.900000095367432,7.547500133514404,7.867499828338623,6.141366004943848,8691600
2016-04-14,7.840000152587891,7.932499885559082,7.652500152587891,7.912499904632568,6.1764936447143555,10259600
2016-04-15,7.9375,8.03499984741211,7.877500057220459,7.947500228881836,6.20381498336792,10342000
2016-04-18,7.965000152587891,8.09749984741211,7.90749979019165,8.052499771118164,6.285777568817139,7128800
2016-04-19,8.085000038146973,8.137499809265137,8.029999732971191,8.112500190734863,6.332612991333008,6650800
2016-04-20,8.1225004196167,8.322500228881836,8.082500457763672,8.22249984741211,6.418478965759277,11016000
2016-04-21,8.22249984741211,8.272500038146973,8.052499771118164,8.077500343322754,6.305293083190918,10325600
2016-04-22,8.067500114440918,8.225000381469727,8.047499656677246,8.199999809265137,6.40091609954834,88882000
2016-04-25,8.170000076293945,8.25,8.107500076293945,8.199999809265137,6.40091609954834,8251200
2016-04-26,8.1875,8.335000038146973,8.149999618530273,8.329999923706055,6.50239372253418,7961200
2016-04-27,8.300000190734863,8.430000305175781,8.274999618530273,8.345000267028809,6.514102935791016,11343200
2016-04-28,8.292499542236328,8.329999923706055,8.194999694824219,8.225000381469727,6.420431613922119,8579200
2016-04-29,8.225000381469727,8.255000114440918,8.092499732971191,8.199999809265137,6.40091609954834,8473600
2016-05-02,8.202500343322754,8.21500015258789,7.987500190734863,8.09000015258789,6.31505012512207,10590000
2016-05-03,8.052499771118164,8.092499732971191,7.824999809265137,7.824999809265137,6.108191013336182,10560800
2016-05-04,7.800000190734863,7.835000038146973,7.582499980926514,7.684999942779541,5.998907566070557,11483200
2016-05-05,7.672500133514404,7.690000057220459,7.492499828338623,7.527500152587891,5.87596321105957,8590800
2016-05-06,7.552499771118164,7.557499885559082,7.34250020980835,7.522500038146973,5.872060298919678,7822800
2016-05-09,7.525000095367432,7.622499942779541,7.510000228881836,7.547500133514404,5.891574859619141,7538400
2016-05-10,7.565000057220459,7.664999961853027,7.502500057220459,7.630000114440918,5.95597505569458,5274800
2016-05-11,7.537499904632568,7.537499904632568,7.230000019073486,7.300000190734863,5.6983771324157715,11997200
2016-05-12,7.324999809265137,7.347499847412109,7.212500095367432,7.275000095367432,5.678861618041992,8598800
2016-05-13,7.275000095367432,7.329999923706055,7.102499961853027,7.182499885559082,5.606655597686768,11854400
2016-05-16,7.190000057220459,7.28000020980835,7.139999866485596,7.255000114440918,5.663249969482422,12104400
2016-05-17,7.272500038146973,7.349999904632568,7.102499961853027,7.114999771118164,5.5539655685424805,12189200
2016-05-18,7.082499980926514,7.09250020980835,6.945000171661377,7.007500171661377,5.4700517654418945,15548800
2016-05-19,7.010000228881836,7.144999980926514,6.880000114440918,7.137499809265137,5.571528911590576,12570000
2016-05-20,7.170000076293945,7.184999942779541,7.050000190734863,7.119999885559082,5.557868480682373,9317200
2016-05-23,7.152500152587891,7.21750020980835,7.077499866485596,7.117499828338623,5.555917263031006,8022800
2016-05-24,7.097499847412109,7.239999771118164,7.037499904632568,7.175000190734863,5.600801467895508,14090400
2016-05-25,7.192500114440918,7.460000038146973,7.167500019073486,7.432499885559082,5.8018059730529785,18447200
2016-05-26,7.497499942779541,7.605000019073486,7.472499847412109,7.494999885559082,5.850593090057373,13702000
2016-05-27,7.010000228881836,7.232500076293945,6.912499904632568,7.199999809265137,5.620316028594971,30238400
2016-05-31,7.222499847412109,7.337500095367432,7.15749979019165,7.275000095367432,5.678861618041992,39743200
2016-06-01,7.255000114440918,7.300000190734863,7.112500190734863,7.237500190734863,5.6495890617370605,14889200
2016-06-02,7.244999885559082,7.329999923706055,7.1875,7.222499847412109,5.637880325317383,7872400
2016-06-03,7.239999771118164,7.262499809265137,7.077499866485596,7.15749979019165,5.587141513824463,8838800
2016-06-06,7.067500114440918,7.150000095367432,7.010000228881836,7.117499828338623,5.628658294677734,7820800
2016-06-07,7.122499942779541,7.197500228881836,7.099999904632568,7.114999771118164,5.626681804656982,7284000
2016-06-08,7.117499828338623,7.15500020980835,7.045000076293945,7.057499885559082,5.581209659576416,7681600
2016-06-09,7.017499923706055,7.067500114440918,6.787499904632568,6.817500114440918,5.391412734985352,13588000
2016-06-10,6.737500190734863,6.737500190734863,6.539999961853027,6.632500171661377,5.245110988616943,18088400
2016-06-13,6.612500190734863,6.667500019073486,6.505000114440918,6.507500171661377,5.14625883102417,9326800
2016-06-14,6.492499828338623,6.510000228881836,6.337500095367432,6.432499885559082,5.086946964263916,12596000
2016-06-15,6.425000190734863,6.605000019073486,6.402500152587891,6.53249979019165,5.16602897644043,14506400
2016-06-16,6.514999866485596,6.545000076293945,6.432499885559082,6.482500076293945,5.126488208770752,8923200
2016-06-17,6.494999885559082,6.650000095367432,6.445000171661377,6.537499904632568,5.16998291015625,10379200
2016-06-20,6.612500190734863,6.704999923706055,6.587500095367432,6.599999904632568,5.219409465789795,9122400
2016-06-21,6.59250020980835,6.612500190734863,6.427499771118164,6.460000038146973,5.108694553375244,6278400
2016-06-22,6.489999771118164,6.570000171661377,6.452499866485596,6.5,5.140327453613281,7146800
2016-06-23,6.607500076293945,6.637499809265137,6.542500019073486,6.582499980926514,5.205570220947266,6074000
2016-06-24,6.320000171661377,6.432499885559082,6.315000057220459,6.335000038146973,5.009842395782471,7372000
2016-06-27,6.327499866485596,6.492499828338623,6.295000076293945,6.375,5.041475296020508,12242800
2016-06-28,6.457499980926514,6.545000076293945,6.40500020980835,6.512499809265137,5.150213241577148,11523200
2016-06-29,6.617499828338623,6.742499828338623,6.59250020980835,6.602499961853027,5.221386909484863,9941200
2016-06-30,6.627500057220459,6.672500133514404,6.505000114440918,6.644999980926514,5.254997253417969,7436800
2016-07-01,6.71999979019165,6.84499979019165,6.682499885559082,6.764999866485596,5.349895000457764,10530400
2016-07-05,6.757500171661377,6.764999866485596,6.489999771118164,6.574999809265137,5.199638843536377,8564400
2016-07-06,6.557499885559082,6.619999885559082,6.432499885559082,6.617499828338623,5.233248710632324,9961200
2016-07-07,6.630000114440918,6.757500171661377,6.547500133514404,6.582499980926514,5.205570220947266,9082800
2016-07-08,6.667500019073486,6.847499847412109,6.664999961853027,6.84250020980835,5.411183834075928,8416400
2016-07-11,7.027500152587891,7.197500228881836,7.012499809265137,7.112500190734863,5.624704360961914,14266800
2016-07-12,7.179999828338623,7.242499828338623,7.125,7.184999942779541,5.682039737701416,12093200
2016-07-13,7.210000038146973,7.300000190734863,7.170000076293945,7.212500095367432,5.703786849975586,11811200
2016-07-14,7.237500190734863,7.275000095367432,7.114999771118164,7.15500020980835,5.658314228057861,7988400
2016-07-15,7.199999809265137,7.199999809265137,6.994999885559082,6.997499942779541,5.533761024475098,9874000
2016-07-18,7.0,7.599999904632568,6.96750020980835,7.547500133514404,5.9687113761901855,31168800
2016-07-19,7.71750020980835,7.824999809265137,7.502500057220459,7.547500133514404,5.9687113761901855,17436800
2016-07-20,7.527500152587891,7.829999923706055,7.510000228881836,7.78000020980835,6.152576923370361,15084400
2016-07-21,7.787499904632568,7.962500095367432,7.737500190734863,7.752500057220459,6.130829811096191,17460400
2016-07-22,7.75,7.797500133514404,7.662499904632568,7.702499866485596,6.091288089752197,10361600
2016-07-25,7.630000114440918,7.739999771118164,7.512499809265137,7.71999979019165,6.105127811431885,9008800
2016-07-26,7.704999923706055,7.824999809265137,7.610000133514404,7.8125,6.178277969360352,10084400
2016-07-27,7.855000019073486,7.894999980926514,7.775000095367432,7.829999923706055,6.192117691040039,8732800
2016-07-28,7.800000190734863,7.832499980926514,7.697500228881836,7.792500019073486,6.16246223449707,5687600
2016-07-29,7.8125,7.8125,7.639999866485596,7.737500190734863,6.118967056274414,6389200
2016-08-01,7.742499828338623,7.747499942779541,7.545000076293945,7.587500095367432,6.000344276428223,11550400
2016-08-02,7.639999866485596,7.65500020980835,7.304999828338623,7.309999942779541,5.780891418457031,13682800
2016-08-03,7.260000228881836,7.457499980926514,7.142499923706055,7.409999847412109,5.859973430633545,9440400
2016-08-04,7.385000228881836,7.5,7.357500076293945,7.414999961853027,5.863928318023682,4826400
2016-08-05,7.472499847412109,7.647500038146973,7.452499866485596,7.510000228881836,5.939055442810059,10449200
2016-08-08,7.534999847412109,7.597499847412109,7.409999847412109,7.447500228881836,5.889628887176514,8176400
2016-08-09,7.440000057220459,7.554999828338623,7.375,7.40749979019165,5.857995986938477,8990400
2016-08-10,7.400000095367432,7.557499885559082,7.400000095367432,7.537499904632568,5.960803031921387,7001200
2016-08-11,7.632500171661377,7.792500019073486,7.607500076293945,7.777500152587891,6.150599956512451,9911200
2016-08-12,7.75,7.932499885559082,7.704999923706055,7.837500095367432,6.198049545288086,8584000
2016-08-15,7.827499866485596,8.020000457763672,7.827499866485596,7.932499885559082,6.273176670074463,5720400
2016-08-16,7.914999961853027,7.987500190734863,7.789999961853027,7.792500019073486,6.16246223449707,6347600
2016-08-17,7.71750020980835,7.735000133514404,7.625,7.704999923706055,6.093265533447266,7049600
2016-08-18,7.732500076293945,7.797500133514404,7.642499923706055,7.792500019073486,6.16246223449707,6320400
2016-08-19,7.764999866485596,7.980000019073486,7.722499847412109,7.929999828338623,6.271199703216553,8659200
2016-08-22,8.0,8.024999618530273,7.815000057220459,7.864999771118164,6.219797134399414,6687600
2016-08-23,8.007499694824219,8.167499542236328,7.957499980926514,8.022500038146973,6.344350814819336,11361200
2016-08-24,8.032500267028809,8.102499961853027,7.90500020980835,7.927499771118164,6.269223690032959,10861600
2016-08-25,7.917500019073486,8.0625,7.820000171661377,8.039999961853027,6.358189582824707,24669200
2016-08-26,7.554999828338623,7.627500057220459,7.172500133514404,7.184999942779541,5.682039737701416,57973600
2016-08-29,7.1875,7.242499828338623,7.085000038146973,7.242499828338623,5.727512359619141,17622400
2016-08-30,7.222499847412109,7.239999771118164,7.067500114440918,7.122499942779541,5.632612705230713,11436400
2016-08-31,7.119999885559082,7.237500190734863,7.077499866485596,7.097499847412109,5.612842082977295,11312000
2016-09-01,7.117499828338623,7.144999980926514,6.992499828338623,7.007500171661377,5.54166841506958,8379200
2016-09-02,7.052499771118164,7.119999885559082,7.010000228881836,7.097499847412109,5.612842082977295,6760400
2016-09-06,7.09499979019165,7.167500019073486,7.0625,7.09250020980835,5.608887672424316,7776400
2016-09-07,7.007500171661377,7.057499885559082,6.972499847412109,7.03249979019165,5.634929656982422,6064400
2016-09-08,6.992499828338623,7.027500152587891,6.9375,6.945000171661377,5.564818859100342,6915200
2016-09-09,6.985000133514404,7.007500171661377,6.792500019073486,6.795000076293945,5.44462776184082,9941600
2016-09-12,6.84499979019165,6.84499979019165,6.712500095367432,6.760000228881836,5.416584014892578,14428000
2016-09-13,6.737500190734863,6.847499847412109,6.702499866485596,6.747499942779541,5.40656852722168,11301600
2016-09-14,6.90749979019165,6.90749979019165,6.735000133514404,6.757500171661377,5.414581298828125,7417200
2016-09-15,6.71999979019165,6.817500114440918,6.672500133514404,6.8125,5.4586501121521,8842000
2016-09-16,6.802499771118164,6.815000057220459,6.724999904632568,6.772500038146973,5.426599979400635,7688000
2016-09-19,6.847499847412109,7.045000076293945,6.847499847412109,6.974999904632568,5.588857173919678,13399200
2016-09-20,7.019999980926514,7.045000076293945,6.90749979019165,6.929999828338623,5.552799701690674,7460400
2016-09-21,6.947500228881836,7.039999961853027,6.927499771118164,7.03249979019165,5.634929656982422,6654800
2016-09-22,7.072500228881836,7.112500190734863,6.972499847412109,7.067500114440918,5.6629743576049805,7161200
2016-09-23,7.059999942779541,7.144999980926514,7.047500133514404,7.047500133514404,5.646949291229248,5480800
2016-09-26,7.027500152587891,7.050000190734863,6.909999847412109,6.909999847412109,5.536774635314941,4299600
2016-09-27,6.912499904632568,6.940000057220459,6.817500114440918,6.857500076293945,5.494708061218262,5772000
2016-09-28,6.862500190734863,6.965000152587891,6.800000190734863,6.872499942779541,5.5067267417907715,4665600
2016-09-29,6.875,6.914999961853027,6.78249979019165,6.784999847412109,5.436615943908691,7032400
2016-09-30,6.84499979019165,6.925000190734863,6.8125,6.897500038146973,5.526758670806885,7155200
2016-10-03,6.897500038146973,6.965000152587891,6.862500190734863,6.945000171661377,5.564818859100342,6501600
2016-10-04,6.945000171661377,6.960000038146973,6.757500171661377,6.78249979019165,5.434611797332764,9382800
2016-10-05,6.817500114440918,6.869999885559082,6.737500190734863,6.800000190734863,5.448635578155518,7764400
2016-10-06,6.769999980926514,6.775000095367432,6.574999809265137,6.670000076293945,5.3444695472717285,14990000
2016-10-07,6.699999809265137,6.732500076293945,6.617499828338623,6.670000076293945,5.3444695472717285,8581600
2016-10-10,6.710000038146973,6.784999847412109,6.662499904632568,6.707499980926514,5.374517440795898,6398400
2016-10-11,6.704999923706055,6.715000152587891,6.502500057220459,6.512499809265137,5.218269348144531,8568800
2016-10-12,6.534999847412109,6.614999771118164,6.5,6.53000020980835,5.2322916984558105,9787200
2016-10-13,6.5,6.534999847412109,6.337500095367432,6.367499828338623,5.102086067199707,10721200
2016-10-14,6.394999980926514,6.422500133514404,6.277500152587891,6.34499979019165,5.084057331085205,12544400
2016-10-17,6.329999923706055,6.392499923706055,6.162499904632568,6.175000190734863,4.947841644287109,21926000
2016-10-18,6.242499828338623,6.277500152587891,6.195000171661377,6.204999923706055,4.971879005432129,8277600
2016-10-19,6.21999979019165,6.252500057220459,6.112500190734863,6.25,5.007936477661133,9329600
2016-10-20,6.237500190734863,6.300000190734863,6.227499961853027,6.277500152587891,5.029971599578857,9061600
2016-10-21,6.272500038146973,6.272500038146973,6.179999828338623,6.252500057220459,5.009939670562744,7012800
2016-10-24,6.34250020980835,6.34250020980835,6.212500095367432,6.284999847412109,5.035980701446533,7494000
2016-10-25,6.255000114440918,6.287499904632568,6.162499904632568,6.1875,4.957857131958008,7639600
2016-10-26,6.182499885559082,6.297500133514404,6.087500095367432,6.192500114440918,4.961862564086914,13295600
2016-10-27,6.210000038146973,6.227499961853027,5.972499847412109,5.997499942779541,4.805614948272705,10813600
2016-10-28,5.997499942779541,6.054999828338623,5.922500133514404,5.974999904632568,4.787586688995361,7484400
2016-10-31,5.987500190734863,6.045000076293945,5.940000057220459,6.012499809265137,4.817634105682373,8604800
2016-11-01,6.002500057220459,6.002500057220459,5.829999923706055,5.889999866485596,4.719479084014893,9996800
2016-11-02,5.147500038146973,5.385000228881836,5.025000095367432,5.232500076293945,4.192643642425537,54613200
2016-11-03,5.192500114440918,5.230000019073486,5.130000114440918,5.207499980926514,4.172611713409424,22239600
2016-11-04,5.197500228881836,5.304999828338623,5.152500152587891,5.182499885559082,4.152580738067627,12305600
2016-11-07,5.25,5.382500171661377,5.1875,5.309999942779541,4.25474214553833,11527200
2016-11-08,5.284999847412109,5.3125,5.215000152587891,5.227499961853027,4.188637733459473,7536000
2016-11-09,5.147500038146973,5.402500152587891,5.125,5.382500171661377,4.312834739685059,6962000
2016-11-10,5.440000057220459,5.630000114440918,5.427499771118164,5.46750020980835,4.380942344665527,10095200
2016-11-11,5.452499866485596,5.59250020980835,5.375,5.579999923706055,4.471085548400879,8789600
2016-11-14,5.610000133514404,5.822500228881836,5.599999904632568,5.747499942779541,4.605298042297363,8301600
2016-11-15,5.732500076293945,5.747499942779541,5.547500133514404,5.662499904632568,4.537190914154053,8867200
2016-11-16,5.632500171661377,5.795000076293945,5.610000133514404,5.764999866485596,4.619319915771484,6833200
2016-11-17,5.827499866485596,5.875,5.752500057220459,5.864999771118164,4.699446678161621,4574000
2016-11-18,5.84250020980835,5.885000228881836,5.757500171661377,5.864999771118164,4.699446678161621,6716000
2016-11-21,5.882500171661377,5.892499923706055,5.789999961853027,5.864999771118164,4.699446678161621,8942000
2016-11-22,5.922500133514404,6.052499771118164,5.900000095367432,6.027500152587891,4.829653263092041,14966800
2016-11-23,6.195000171661377,6.602499961853027,6.159999847412109,6.514999866485596,5.220272541046143,37507200
2016-11-25,6.534999847412109,6.622499942779541,6.445000171661377,6.454999923706055,5.172197341918945,9253200
2016-11-28,6.5,6.5,6.190000057220459,6.287499904632568,5.037983417510986,11262800
2016-11-29,6.212500095367432,6.257500171661377,6.087500095367432,6.122499942779541,4.979024410247803,9284400
2016-11-30,6.114999771118164,6.210000038146973,6.0625,6.172500133514404,5.019686698913574,12769200
2016-12-01,6.164999961853027,6.255000114440918,6.112500190734863,6.159999847412109,5.009520530700684,5762800
2016-12-02,6.152500152587891,6.207499980926514,6.03249979019165,6.067500114440918,4.934296607971191,6291200
2016-12-05,6.110000133514404,6.21999979019165,6.067500114440918,6.130000114440918,4.9851226806640625,9341200
2016-12-06,6.162499904632568,6.232500076293945,6.147500038146973,6.222499847412109,5.060348033905029,6032000
2016-12-07,6.292500019073486,6.527500152587891,6.289999961853027,6.485000133514404,5.2738213539123535,11197200
2016-12-08,6.5,6.545000076293945,6.385000228881836,6.492499828338623,5.279921054840088,12400800
2016-12-09,6.474999904632568,6.582499980926514,6.442500114440918,6.505000114440918,5.290086269378662,9806800
2016-12-12,6.514999866485596,6.617499828338623,6.442500114440918,6.605000019073486,5.3714094161987305,8584800
2016-12-13,6.627500057220459,6.712500095367432,6.582499980926514,6.597499847412109,5.3653106689453125,9597200
2016-12-14,6.585000038146973,6.605000019073486,6.297500133514404,6.320000171661377,5.1396379470825195,9493200
2016-12-15,6.317500114440918,6.427499771118164,6.275000095367432,6.335000038146973,5.151836395263672,7859200
2016-12-16,6.337500095367432,6.420000076293945,6.322500228881836,6.355000019073486,5.1681013107299805,13533200
2016-12-19,6.352499961853027,6.477499961853027,6.352499961853027,6.474999904632568,5.265688896179199,5266800
2016-12-20,6.465000152587891,6.539999961853027,6.460000038146973,6.53000020980835,5.310417175292969,4126800
2016-12-21,6.517499923706055,6.635000228881836,6.462500095367432,6.597499847412109,5.3653106689453125,7517600
2016-12-22,6.59250020980835,6.59250020980835,6.260000228881836,6.264999866485596,5.09490966796875,9186000
2016-12-23,6.389999866485596,6.502500057220459,6.329999923706055,6.352499961853027,5.166068077087402,7910400
2016-12-27,6.352499961853027,6.5,6.349999904632568,6.487500190734863,5.275855541229248,6384400
2016-12-28,6.447500228881836,6.487500190734863,6.269999980926514,6.317500114440918,5.1376051902771,6864400
2016-12-29,6.309999942779541,6.440000057220459,6.309999942779541,6.335000038146973,5.151836395263672,6859200
2016-12-30,6.355000019073486,6.4375,6.304999828338623,6.315000057220459,5.13557243347168,6991200
2017-01-03,6.360000133514404,6.367499828338623,6.255000114440918,6.34250020980835,5.157936096191406,7765600
2017-01-04,6.394999980926514,6.512499809265137,6.394999980926514,6.480000019073486,5.2697553634643555,8977200
2017-01-05,6.389999866485596,6.389999866485596,6.224999904632568,6.25,5.082712173461914,12150800
2017-01-06,6.287499904632568,6.292500019073486,6.125,6.130000114440918,4.9851226806640625,9334400
2017-01-09,6.150000095367432,6.164999961853027,6.082499980926514,6.122499942779541,4.979024410247803,6586800
2017-01-10,6.130000114440918,6.275000095367432,6.110000133514404,6.159999847412109,5.009520530700684,8972400
2017-01-11,6.184999942779541,6.28249979019165,6.125,6.152500152587891,5.003422737121582,10173600
2017-01-12,6.152500152587891,6.235000133514404,6.144999980926514,6.179999828338623,5.025785446166992,10572800
